,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
779,2024-01-08,2024-01-09,2024,1,BYPILLOW Velázquez 45,€ 99,40.42700790,-3.68410125,Single Room,https://www.booking.com/hotel/es/dondiego.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvbavasGwAIB0gIkZWYxOWUyOTgtNDFlMS00ODhlLWIxODMtNTA4NDViZjk4N2Y52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=0f8b82bb32a30090&srepoch=1701801336&all_sr_blocks=9096901_258332144_0_2_0&highlighted_blocks=9096901_258332144_0_2_0&matching_block_id=9096901_258332144_0_2_0&sr_pri_blocks=9096901_258332144_0_2_0__9945&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
780,2024-01-08,2024-01-09,2024,1,"Holiday Inn Express - Madrid - Airport, an IHG Hotel",€ 89,40.44745700,-3.54927000,Standard Queen Room,https://www.booking.com/hotel/es/holiday-inn-express-madrid-airport-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvbavasGwAIB0gIkZWYxOWUyOTgtNDFlMS00ODhlLWIxODMtNTA4NDViZjk4N2Y52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=0f8b82bb32a30090&srepoch=1701801336&all_sr_blocks=895466101_360146540_2_41_0&highlighted_blocks=895466101_360146540_2_41_0&matching_block_id=895466101_360146540_2_41_0&sr_pri_blocks=895466101_360146540_2_41_0__8910&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
781,2024-01-08,2024-01-09,2024,1,7 Islas Hotel,€ 101,40.42126309,-3.70195940,Double or Twin Room,https://www.booking.com/hotel/es/sieteislas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvbavasGwAIB0gIkZWYxOWUyOTgtNDFlMS00ODhlLWIxODMtNTA4NDViZjk4N2Y52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=0f8b82bb32a30090&srepoch=1701801336&all_sr_blocks=9110206_88190545_0_2_0&highlighted_blocks=9110206_88190545_0_2_0&matching_block_id=9110206_88190545_0_2_0&sr_pri_blocks=9110206_88190545_0_2_0__10080&from=searchresults#hotelTmpl
782,2024-01-08,2024-01-09,2024,1,NH Madrid Ribera del Manzanares,€ 115,40.40616008,-3.72182518,Standard Double or Twin Room,https://www.booking.com/hotel/es/nh-ribera-de-manzanares.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvbavasGwAIB0gIkZWYxOWUyOTgtNDFlMS00ODhlLWIxODMtNTA4NDViZjk4N2Y52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=0f8b82bb32a30090&srepoch=1701801336&all_sr_blocks=27649504_93722242_0_2_0&highlighted_blocks=27649504_93722242_0_2_0&matching_block_id=27649504_93722242_0_2_0&sr_pri_blocks=27649504_93722242_0_2_0__11501&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
783,2024-01-08,2024-01-09,2024,1,Erase un Hotel,€ 66,40.46301739,-3.69671166,Double or Twin Room,https://www.booking.com/hotel/es/eraseunhotel.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9066602_199326167_0_2_0&highlighted_blocks=9066602_199326167_0_2_0&matching_block_id=9066602_199326167_0_2_0&sr_pri_blocks=9066602_199326167_0_2_0__6600&from=searchresults#hotelTmpl
784,2024-01-08,2024-01-09,2024,1,Sercotel Gran Hotel Conde Duque,€ 84,40.43083001,-3.70771676,Single  Interior Room,https://www.booking.com/hotel/es/condeduque.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9003201_91462626_1_2_0&highlighted_blocks=9003201_91462626_1_2_0&matching_block_id=9003201_91462626_1_2_0&sr_pri_blocks=9003201_91462626_1_2_0__8360&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
785,2024-01-08,2024-01-09,2024,1,Hostal La Casa de La Plaza,€ 41,40.41517880,-3.70925367,Single Room with Shared Bathroom,https://www.booking.com/hotel/es/hostal-la-casa-de-la-plaza.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=18866307_0_1_0_0&highlighted_blocks=18866307_0_1_0_0&matching_block_id=18866307_0_1_0_0&sr_pri_blocks=18866307_0_1_0_0__4058&from=searchresults#hotelTmpl
786,2024-01-08,2024-01-09,2024,1,JC Rooms Santo Domingo,€ 62,40.41973569,-3.70896935,Executive Double or Twin Room,https://www.booking.com/hotel/es/jc-rooms-santo-domingo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=50695701_88209982_0_2_0&highlighted_blocks=50695701_88209982_0_2_0&matching_block_id=50695701_88209982_0_2_0&sr_pri_blocks=50695701_88209982_0_2_0__6200&from=searchresults#hotelTmpl
787,2024-01-08,2024-01-09,2024,1,Hotel Mediodia,€ 76,40.40845368,-3.69281173,Single Room,https://www.booking.com/hotel/es/mediodia-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=4620001_102821558_0_2_0&highlighted_blocks=4620001_102821558_0_2_0&matching_block_id=4620001_102821558_0_2_0&sr_pri_blocks=4620001_102821558_0_2_0__7600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
788,2024-01-08,2024-01-09,2024,1,UVE Marcenado,€ 74,40.44564375,-3.67282659,Single Room,https://www.booking.com/hotel/es/ahm-apartahotel-marcenado.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=26510304_334335298_0_2_0&highlighted_blocks=26510304_334335298_0_2_0&matching_block_id=26510304_334335298_0_2_0&sr_pri_blocks=26510304_334335298_0_2_0__7400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
789,2024-01-08,2024-01-09,2024,1,Arenal Suites Gran Vía,€ 128,40.42125800,-3.70630100,Studio Apartment,https://www.booking.com/hotel/es/silva-suites.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=318695108_216771982_2_0_0&highlighted_blocks=318695108_216771982_2_0_0&matching_block_id=318695108_216771982_2_0_0&sr_pri_blocks=318695108_216771982_2_0_0__12842&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
790,2024-01-08,2024-01-09,2024,1,Barceló Imagine,€ 146,40.47039204,-3.68518353,Deluxe Double or Twin Room,https://www.booking.com/hotel/es/barcelo-imagine.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9336009_112801640_2_2_0&highlighted_blocks=9336009_112801640_2_2_0&matching_block_id=9336009_112801640_2_2_0&sr_pri_blocks=9336009_112801640_2_2_0__14630&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
791,2024-01-08,2024-01-09,2024,1,Hotel Gran Legazpi,€ 65,40.39187083,-3.69594321,Single Room,https://www.booking.com/hotel/es/grand-legazpi.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=84&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=18907201_0_1_0_0&highlighted_blocks=18907201_0_1_0_0&matching_block_id=18907201_0_1_0_0&sr_pri_blocks=18907201_0_1_0_0__6532&from=searchresults#hotelTmpl
792,2024-01-08,2024-01-09,2024,1,Exe Moncloa,€ 82,40.43375260,-3.71756047,Single Room,https://www.booking.com/hotel/es/exe-moncloa.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=46793302_265586550_1_2_0&highlighted_blocks=46793302_265586550_1_2_0&matching_block_id=46793302_265586550_1_2_0&sr_pri_blocks=46793302_265586550_1_2_0__8200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
793,2024-01-08,2024-01-09,2024,1,Hostal Abaaly,€ 50,40.41519922,-3.70889962,Single Room with Shared Bathroom,https://www.booking.com/hotel/es/hostal-abaaly.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=18866205_368291532_0_0_0&highlighted_blocks=18866205_368291532_0_0_0&matching_block_id=18866205_368291532_0_0_0&sr_pri_blocks=18866205_368291532_0_0_0__5000&from=searchresults#hotelTmpl
794,2024-01-08,2024-01-09,2024,1,Hostal Lisboa,€ 75,40.41524170,-3.69895197,Twin Room,https://www.booking.com/hotel/es/hostal-lisboa-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=26125807_179716803_0_0_0&highlighted_blocks=26125807_179716803_0_0_0&matching_block_id=26125807_179716803_0_0_0&sr_pri_blocks=26125807_179716803_0_0_0__7500&from=searchresults#hotelTmpl
795,2024-01-08,2024-01-09,2024,1,ICON Embassy,€ 175,40.42699769,-3.68746340,Single Room,https://www.booking.com/hotel/es/petitpalaceembassy.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9143123_254980606_0_1_0&highlighted_blocks=9143123_254980606_0_1_0&matching_block_id=9143123_254980606_0_1_0&sr_pri_blocks=9143123_254980606_0_1_0__17510&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
796,2024-01-08,2024-01-09,2024,1,DoubleTree by Hilton Madrid-Prado,€ 181,40.41509596,-3.69679340,Standard Double Room,https://www.booking.com/hotel/es/doubletree-by-hilton-madrid-prado.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=190903701_97553167_2_42_0&highlighted_blocks=190903701_97553167_2_42_0&matching_block_id=190903701_97553167_2_42_0&sr_pri_blocks=190903701_97553167_2_42_0__18079&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
797,2024-01-08,2024-01-09,2024,1,Madrid Marriott Auditorium Hotel & Conference Center,€ 160,40.44911170,-3.55867714,Premium King Room,https://www.booking.com/hotel/es/auditoriummadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9073841_310965232_1_2_0&highlighted_blocks=9073841_310965232_1_2_0&matching_block_id=9073841_310965232_1_2_0&sr_pri_blocks=9073841_310965232_1_2_0__16000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
798,2024-01-08,2024-01-09,2024,1,Hotel Santo Domingo,€ 84,40.42059741,-3.70875075,Small Double Room,https://www.booking.com/hotel/es/santodomingo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9002619_341270564_0_42_0&highlighted_blocks=9002619_341270564_0_42_0&matching_block_id=9002619_341270564_0_42_0&sr_pri_blocks=9002619_341270564_0_42_0__8415&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
799,2024-01-08,2024-01-09,2024,1,Fast Single Rooms,€ 40,40.36312070,-3.76211260,Double Room,https://www.booking.com/hotel/es/fast-single-rooms.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=1105714301_383385734_1_0_0&highlighted_blocks=1105714301_383385734_1_0_0&matching_block_id=1105714301_383385734_1_0_0&sr_pri_blocks=1105714301_383385734_1_0_0__4010&from=searchresults#hotelTmpl
800,2024-01-08,2024-01-09,2024,1,Zenit Abeba,€ 99,40.43182532,-3.67359504,Double or Twin Room,https://www.booking.com/hotel/es/abeba.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9006102_252942415_0_2_0&highlighted_blocks=9006102_252942415_0_2_0&matching_block_id=9006102_252942415_0_2_0&sr_pri_blocks=9006102_252942415_0_2_0__9900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
801,2024-01-08,2024-01-09,2024,1,Canopy by Hilton Madrid Castellana,€ 153,40.45126402,-3.69370624,King Room,https://www.booking.com/hotel/es/canopy-by-hilton-madrid-castellana.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9225012_93709525_2_34_0&highlighted_blocks=9225012_93709525_2_34_0&matching_block_id=9225012_93709525_2_34_0&sr_pri_blocks=9225012_93709525_2_34_0__15300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
802,2024-01-08,2024-01-09,2024,1,AC Hotel Atocha by Marriott,€ 183,40.40400428,-3.69006112,Standard King Room,https://www.booking.com/hotel/es/ac-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=24309105_94362047_0_2_0&highlighted_blocks=24309105_94362047_0_2_0&matching_block_id=24309105_94362047_0_2_0&sr_pri_blocks=24309105_94362047_0_2_0__18315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
803,2024-01-08,2024-01-09,2024,1,Gran Versalles,€ 100,40.42838609,-3.69712874,Double or Twin Room,https://www.booking.com/hotel/es/granversalles.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9137302_185376677_2_2_0&highlighted_blocks=9137302_185376677_2_2_0&matching_block_id=9137302_185376677_2_2_0&sr_pri_blocks=9137302_185376677_2_2_0__10000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
804,2024-01-08,2024-01-09,2024,1,Optimi Rooms Madrid,€ 45,40.42200400,-3.70299300,Capsule Single Room,https://www.booking.com/hotel/es/optimi-rooms-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=941381201_366374464_1_0_0&highlighted_blocks=941381201_366374464_1_0_0&matching_block_id=941381201_366374464_1_0_0&sr_pri_blocks=941381201_366374464_1_0_0__4467&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
805,2024-01-08,2024-01-09,2024,1,Hotel Liabeny,€ 114,40.41868098,-3.70398045,Budget Single Room,https://www.booking.com/hotel/es/liabeny.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9109923_243305201_0_42_0&highlighted_blocks=9109923_243305201_0_42_0&matching_block_id=9109923_243305201_0_42_0&sr_pri_blocks=9109923_243305201_0_42_0__11448&from=searchresults#hotelTmpl
806,2024-01-08,2024-01-09,2024,1,"Holiday Inn Madrid - Las Tablas, an IHG Hotel",€ 110,40.51257565,-3.67628932,Standard Double or Twin Room,https://www.booking.com/hotel/es/holiday-inn-madrid-las-tablas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=99&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=63135106_246084961_1_2_0&highlighted_blocks=63135106_246084961_1_2_0&matching_block_id=63135106_246084961_1_2_0&sr_pri_blocks=63135106_246084961_1_2_0__11000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
807,2024-01-08,2024-01-09,2024,1,Zenit Conde de Orgaz,€ 94,40.45701749,-3.64773721,Twin Room,https://www.booking.com/hotel/es/zenitconde.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArfbvasGwAIB0gIkYzRjZmE1YTktNzFhMS00NzA5LTg3ZTYtZGYzZmJjNjQwMGFi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-01-08&checkout=2024-01-09&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=100&sr_order=popularity&srpvid=349282db754c012c&srepoch=1701801401&all_sr_blocks=9013802_343252603_0_2_0&highlighted_blocks=9013802_343252603_0_2_0&matching_block_id=9013802_343252603_0_2_0&sr_pri_blocks=9013802_343252603_0_2_0__9400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
