,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
2630,2024-09-30,2024-10-01,2024,9,Catalonia Atocha,€ 145,40.41184389,-3.69792804,Single Room,https://www.booking.com/hotel/es/catalonia-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=26609345_194582517_1_2_0&highlighted_blocks=26609345_194582517_1_2_0&matching_block_id=26609345_194582517_1_2_0&sr_pri_blocks=26609345_194582517_1_2_0__14500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2631,2024-09-30,2024-10-01,2024,9,Hostalin Madrid Atocha,€ 45,40.41269528,-3.69943624,Interior Single Room with Shared Bathroom,https://www.booking.com/hotel/es/hostalin-madrid-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=271084703_257876855_0_0_0&highlighted_blocks=271084703_257876855_0_0_0&matching_block_id=271084703_257876855_0_0_0&sr_pri_blocks=271084703_257876855_0_0_0__4500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2632,2024-09-30,2024-10-01,2024,9,Hotel Liabeny,€ 157,40.41868098,-3.70398045,Budget Single Room,https://www.booking.com/hotel/es/liabeny.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9109923_243305201_0_42_0&highlighted_blocks=9109923_243305201_0_42_0&matching_block_id=9109923_243305201_0_42_0&sr_pri_blocks=9109923_243305201_0_42_0__15660&from=searchresults#hotelTmpl
2633,2024-09-30,2024-10-01,2024,9,LaNave,€ 86,40.42193548,-3.71526056,Double Room with Private Bathroom,https://www.booking.com/hotel/es/la-nave.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=287889902_367676217_1_1_0&highlighted_blocks=287889902_367676217_1_1_0&matching_block_id=287889902_367676217_1_1_0&sr_pri_blocks=287889902_367676217_1_1_0__8636&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2634,2024-09-30,2024-10-01,2024,9,Radisson RED Madrid,€ 183,40.40987718,-3.69371295,Standard Room,https://www.booking.com/hotel/es/husa-paseo-del-arte.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9338761_91908467_2_2_0&highlighted_blocks=9338761_91908467_2_2_0&matching_block_id=9338761_91908467_2_2_0&sr_pri_blocks=9338761_91908467_2_2_0__18300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2635,2024-09-30,2024-10-01,2024,9,Senator Barajas,€ 133,40.45860935,-3.58240396,Double Room (1 Adult),https://www.booking.com/hotel/es/senator-barajas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9171913_88191652_0_2_0&highlighted_blocks=9171913_88191652_0_2_0&matching_block_id=9171913_88191652_0_2_0&sr_pri_blocks=9171913_88191652_0_2_0__13345&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2636,2024-09-30,2024-10-01,2024,9,Hostal Los Coronales,€ 61,40.46658238,-3.59016761,Single Room,https://www.booking.com/hotel/es/hostal-los-coronales.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=1298105_344926794_1_0_0&highlighted_blocks=1298105_344926794_1_0_0&matching_block_id=1298105_344926794_1_0_0&sr_pri_blocks=1298105_344926794_1_0_0__6100&from=searchresults#hotelTmpl
2637,2024-09-30,2024-10-01,2024,9,Hotel Nuevo Boston,€ 117,40.44925049,-3.57680619,Triple Room (2 Adults + 1 Child),https://www.booking.com/hotel/es/nuevo-boston.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=4476010_381609374_0_2_0&highlighted_blocks=4476010_381609374_0_2_0&matching_block_id=4476010_381609374_0_2_0&sr_pri_blocks=4476010_381609374_0_2_0__11680&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2638,2024-09-30,2024-10-01,2024,9,NH Madrid Lagasca,€ 245,40.42752447,-3.68504539,Standard Single Room,https://www.booking.com/hotel/es/nhlagasca.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9067613_93708920_0_2_0&highlighted_blocks=9067613_93708920_0_2_0&matching_block_id=9067613_93708920_0_2_0&sr_pri_blocks=9067613_93708920_0_2_0__24500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2639,2024-09-30,2024-10-01,2024,9,SLEEP'N Atocha - B Corp Certified,€ 106,40.40909293,-3.69301558,Economy Small Single Room,https://www.booking.com/hotel/es/sleep-n-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=47203706_91930352_0_2_0&highlighted_blocks=47203706_91930352_0_2_0&matching_block_id=47203706_91930352_0_2_0&sr_pri_blocks=47203706_91930352_0_2_0__10620&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2640,2024-09-30,2024-10-01,2024,9,Axor Barajas,€ 135,40.44800846,-3.58219743, Double or Twin Room with free airport shuttle,https://www.booking.com/hotel/es/axor-barajas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=18912401_151823440_0_2_0&highlighted_blocks=18912401_151823440_0_2_0&matching_block_id=18912401_151823440_0_2_0&sr_pri_blocks=18912401_151823440_0_2_0__13500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2641,2024-09-30,2024-10-01,2024,9,JC Rooms Chueca,€ 106,40.42101940,-3.70042000,Deluxe Double or Twin Room,https://www.booking.com/hotel/es/jc-rooms-chueca.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=246992402_102696597_0_42_0&highlighted_blocks=246992402_102696597_0_42_0&matching_block_id=246992402_102696597_0_42_0&sr_pri_blocks=246992402_102696597_0_42_0__10600&from=searchresults#hotelTmpl
2642,2024-09-30,2024-10-01,2024,9,"Madrid - Centre Retiro ""Gran Hotel Colón"", an IHG Hotel",€ 152,40.41306450,-3.66922554,Standard Queen Room,https://www.booking.com/hotel/es/independent-madrid-centre-retiro.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=1019991501_374398263_2_34_0&highlighted_blocks=1019991501_374398263_2_34_0&matching_block_id=1019991501_374398263_2_34_0&sr_pri_blocks=1019991501_374398263_2_34_0__15210&from=searchresults#hotelTmpl
2643,2024-09-30,2024-10-01,2024,9,Rafaelhoteles Atocha,€ 187,40.40146032,-3.68706107,Double or Twin Room,https://www.booking.com/hotel/es/rafaeltocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9029109_91462661_0_2_0&highlighted_blocks=9029109_91462661_0_2_0&matching_block_id=9029109_91462661_0_2_0&sr_pri_blocks=9029109_91462661_0_2_0__18700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2644,2024-09-30,2024-10-01,2024,9,AC Hotel Avenida de América by Marriott,€ 119,40.43812450,-3.67255300,Twin Room,https://www.booking.com/hotel/es/acavenidadeamerica.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9081013_93709086_0_42_0&highlighted_blocks=9081013_93709086_0_42_0&matching_block_id=9081013_93709086_0_42_0&sr_pri_blocks=9081013_93709086_0_42_0__11880&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2645,2024-09-30,2024-10-01,2024,9,Hotel Gran Legazpi,€ 70,40.39187083,-3.69594321,Single Room,https://www.booking.com/hotel/es/grand-legazpi.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=18907201_208816576_0_2_0&highlighted_blocks=18907201_208816576_0_2_0&matching_block_id=18907201_208816576_0_2_0&sr_pri_blocks=18907201_208816576_0_2_0__7000&from=searchresults#hotelTmpl
2646,2024-09-30,2024-10-01,2024,9,Catalonia Goya,€ 150,40.42513862,-3.68209362,Double or Twin Room,https://www.booking.com/hotel/es/catalonia-goya.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=9160406_198634744_0_2_0&highlighted_blocks=9160406_198634744_0_2_0&matching_block_id=9160406_198634744_0_2_0&sr_pri_blocks=9160406_198634744_0_2_0__15000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2647,2024-09-30,2024-10-01,2024,9,"Holiday Inn Express - Madrid - Airport, an IHG Hotel",€ 98,40.44745700,-3.54927000,Standard Queen Room,https://www.booking.com/hotel/es/holiday-inn-express-madrid-airport-an-ihg.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=895466101_360146540_2_41_0&highlighted_blocks=895466101_360146540_2_41_0&matching_block_id=895466101_360146540_2_41_0&sr_pri_blocks=895466101_360146540_2_41_0__9810&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2648,2024-09-30,2024-10-01,2024,9,AC Hotel Atocha by Marriott,€ 168,40.40400428,-3.69006112,Standard King Room,https://www.booking.com/hotel/es/ac-atocha.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=24309105_94362047_0_2_0&highlighted_blocks=24309105_94362047_0_2_0&matching_block_id=24309105_94362047_0_2_0&sr_pri_blocks=24309105_94362047_0_2_0__16830&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2649,2024-09-30,2024-10-01,2024,9,Axel Hotel Madrid - Adults Only,€ 152,40.41335555,-3.70105094,Standard Double Room,https://www.booking.com/hotel/es/axel-madrid-madrid12345678.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoHvu6sGwAIB0gIkZmYzOTM2NTQtZmRhZC00MGQzLTllYmEtOWU1ZmZjOWYzOTk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=168047c064f300f6&srepoch=1701771139&all_sr_blocks=243898531_249063127_0_2_0&highlighted_blocks=243898531_249063127_0_2_0&matching_block_id=243898531_249063127_0_2_0&sr_pri_blocks=243898531_249063127_0_2_0__15215&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2650,2024-09-30,2024-10-01,2024,9,Gran View Apartments,€ 160,40.42075423,-3.70645164,Executive 1 Bedroom Apartment,https://www.booking.com/hotel/es/gran-view-apartments.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=698727601_287987807_2_2_0&highlighted_blocks=698727601_287987807_2_2_0&matching_block_id=698727601_287987807_2_2_0&sr_pri_blocks=698727601_287987807_2_2_0__16000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2651,2024-09-30,2024-10-01,2024,9,Velvet Hostels,€ 53,40.38700900,-3.64642300,Bunk Bed in Mixed Dormitory Room,https://www.booking.com/hotel/es/velvet-hostels.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=1002028001_373440216_0_0_0&highlighted_blocks=1002028001_373440216_0_0_0&matching_block_id=1002028001_373440216_0_0_0&sr_pri_blocks=1002028001_373440216_0_0_0__5310&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2652,2024-09-30,2024-10-01,2024,9,room007 Select Sol,€ 93,40.41748598,-3.70867432,Deluxe Single Room,https://www.booking.com/hotel/es/room007-select-sol.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=217464601_97329086_1_0_0&highlighted_blocks=217464601_97329086_1_0_0&matching_block_id=217464601_97329086_1_0_0&sr_pri_blocks=217464601_97329086_1_0_0__9261&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2653,2024-09-30,2024-10-01,2024,9,Apartosuites Jardines de Sabatini,€ 118,40.42092515,-3.71491984,Double or Twin Studio,https://www.booking.com/hotel/es/apartosuite-jardines-de-sabatini.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=18934402_88203620_1_2_0&highlighted_blocks=18934402_88203620_1_2_0&matching_block_id=18934402_88203620_1_2_0&sr_pri_blocks=18934402_88203620_1_2_0__11825&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2654,2024-09-30,2024-10-01,2024,9,Zleep Madrid Airport,€ 85,40.44736900,-3.54967000,Queen Room,https://www.booking.com/hotel/es/zleep-madrid-airport.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=881122505_382882764_2_2_0&highlighted_blocks=881122505_382882764_2_2_0&matching_block_id=881122505_382882764_2_2_0&sr_pri_blocks=881122505_382882764_2_2_0__8500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2655,2024-09-30,2024-10-01,2024,9,Apartamentos Juan Bravo,€ 86,40.43225304,-3.67428169,Studio,https://www.booking.com/hotel/es/apartamentos-juan-bravo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=1241013_354411197_2_0_0&highlighted_blocks=1241013_354411197_2_0_0&matching_block_id=1241013_354411197_2_0_0&sr_pri_blocks=1241013_354411197_2_0_0__8625&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2656,2024-09-30,2024-10-01,2024,9,BYPILLOW Velázquez 45,€ 184,40.42700790,-3.68410125,Single Room,https://www.booking.com/hotel/es/dondiego.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=9096901_258332144_0_2_0&highlighted_blocks=9096901_258332144_0_2_0&matching_block_id=9096901_258332144_0_2_0&sr_pri_blocks=9096901_258332144_0_2_0__18360&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
2657,2024-09-30,2024-10-01,2024,9,Hotel Mediodia,€ 90,40.40845368,-3.69281173,Single Room,https://www.booking.com/hotel/es/mediodia-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Atrvu6sGwAIB0gIkZDE1OTViMjItODc1MS00N2I1LWEzMjQtMzc1ZmJiY2E0YTky2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-09-30&checkout=2024-10-01&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=b46d47ed639a01cb&srepoch=1701771228&all_sr_blocks=4620001_102821558_0_2_0&highlighted_blocks=4620001_102821558_0_2_0&matching_block_id=4620001_102821558_0_2_0&sr_pri_blocks=4620001_102821558_0_2_0__9000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
