,check-in date,check-out date,year,month,name,price,lat,lng,room type,url
181,2024-12-02,2024-12-03,2024,12,Melia Madrid Serrano,€ 190,40.43538380,-3.68546382,Standard Double or Twin Room,https://www.booking.com/hotel/es/melia-madrid-serrano.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9143701_230511918_1_33_0&highlighted_blocks=9143701_230511918_1_33_0&matching_block_id=9143701_230511918_1_33_0&sr_pri_blocks=9143701_230511918_1_33_0__19000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
182,2024-12-02,2024-12-03,2024,12,Porcel Torre Garden,€ 68,40.41940386,-3.62522542,Double or Twin Room,https://www.booking.com/hotel/es/silkentorregardenmadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9160203_93709393_2_2_0&highlighted_blocks=9160203_93709393_2_2_0&matching_block_id=9160203_93709393_2_2_0&sr_pri_blocks=9160203_93709393_2_2_0__6800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
183,2024-12-02,2024-12-03,2024,12,Habitación cerca centro de Madrid,€ 40,40.44838380,-3.70290660,Single Room,https://www.booking.com/hotel/es/habitacion-cerca-centro-de-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=946040803_367128942_0_0_0&highlighted_blocks=946040803_367128942_0_0_0&matching_block_id=946040803_367128942_0_0_0&sr_pri_blocks=946040803_367128942_0_0_0__4050&from=searchresults#hotelTmpl
184,2024-12-02,2024-12-03,2024,12,Eurostars Madrid Tower,€ 180,40.47816169,-3.68736148,Superior Double or Twin Room,https://www.booking.com/hotel/es/eurostars-madrid-tower.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=1219601_375696607_2_2_0&highlighted_blocks=1219601_375696607_2_2_0&matching_block_id=1219601_375696607_2_2_0&sr_pri_blocks=1219601_375696607_2_2_0__18000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
185,2024-12-02,2024-12-03,2024,12,Urban rooms Fuencarral,€ 153,40.42407080,-3.70074680,Deluxe Double Room with Balcony,https://www.booking.com/hotel/es/urban-rooms-fuencarral.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=84&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=981507601_370420659_1_0_0&highlighted_blocks=981507601_370420659_1_0_0&matching_block_id=981507601_370420659_1_0_0&sr_pri_blocks=981507601_370420659_1_0_0__15325&from=searchresults#hotelTmpl
186,2024-12-02,2024-12-03,2024,12,Elba Madrid Alcalá,€ 105,40.43935344,-3.63173246,Standard Double Room,https://www.booking.com/hotel/es/velada-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9340615_335654223_0_2_0&highlighted_blocks=9340615_335654223_0_2_0&matching_block_id=9340615_335654223_0_2_0&sr_pri_blocks=9340615_335654223_0_2_0__10500&from=searchresults#hotelTmpl
187,2024-12-02,2024-12-03,2024,12,Mola Hostel,€ 36,40.41424000,-3.70377193,Bed in 10-Bed Mixed Dormitory Room,https://www.booking.com/hotel/es/mola-hostel.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=170115510_89956698_0_0_0&highlighted_blocks=170115510_89956698_0_0_0&matching_block_id=170115510_89956698_0_0_0&sr_pri_blocks=170115510_89956698_0_0_0__3563&from=searchresults#hotelTmpl
188,2024-12-02,2024-12-03,2024,12,Vértice Roomspace,€ 81,40.33234343,-3.70159864,Double Room (1 Adult) with Parking,https://www.booking.com/hotel/es/vertice-rooms.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=41681874_88209312_0_2_0&highlighted_blocks=41681874_88209312_0_2_0&matching_block_id=41681874_88209312_0_2_0&sr_pri_blocks=41681874_88209312_0_2_0__8100&from=searchresults#hotelTmpl
189,2024-12-02,2024-12-03,2024,12,Hotel Atlántico,€ 209,40.42033399,-3.70463759,Single Room,https://www.booking.com/hotel/es/atla-ntico-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=47317503_88501097_0_2_0&highlighted_blocks=47317503_88501097_0_2_0&matching_block_id=47317503_88501097_0_2_0&sr_pri_blocks=47317503_88501097_0_2_0__20900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
190,2024-12-02,2024-12-03,2024,12,"Hotel Villa Real, a member of Preferred Hotels & Resorts",€ 198,40.41552222,-3.69704619,Superior Double or Twin Room,https://www.booking.com/hotel/es/villareal.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9002501_370087077_0_2_0&highlighted_blocks=9002501_370087077_0_2_0&matching_block_id=9002501_370087077_0_2_0&sr_pri_blocks=9002501_370087077_0_2_0__19800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
191,2024-12-02,2024-12-03,2024,12,SmartRental Madrid Chueca,€ 105,40.42247471,-3.70012077,One-Bedroom Apartment (2 Adults),https://www.booking.com/hotel/es/chueca-ii-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=159829302_88812871_2_2_0&highlighted_blocks=159829302_88812871_2_2_0&matching_block_id=159829302_88812871_2_2_0&sr_pri_blocks=159829302_88812871_2_2_0__10500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
192,2024-12-02,2024-12-03,2024,12,Hostal Las Fuentes,€ 74,40.41739313,-3.70860532,Economy Single Room with Private Bathroom,https://www.booking.com/hotel/es/hostal-las-fuentes.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9713703_91908766_0_0_0&highlighted_blocks=9713703_91908766_0_0_0&matching_block_id=9713703_91908766_0_0_0&sr_pri_blocks=9713703_91908766_0_0_0__7426&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
193,2024-12-02,2024-12-03,2024,12,NH Madrid Ventas,€ 119,40.43539095,-3.66390824,Standard Double or Twin Room,https://www.booking.com/hotel/es/nh-madrid-ventas.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9068002_93708926_0_2_0&highlighted_blocks=9068002_93708926_0_2_0&matching_block_id=9068002_93708926_0_2_0&sr_pri_blocks=9068002_93708926_0_2_0__11900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
194,2024-12-02,2024-12-03,2024,12,Woohoo Rooms Fuencarral,€ 148,40.42266900,-3.70097800,Junior Suite,https://www.booking.com/hotel/es/woohoo-rooms-fuencarral.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=587220701_230275717_0_0_0&highlighted_blocks=587220701_230275717_0_0_0&matching_block_id=587220701_230275717_0_0_0&sr_pri_blocks=587220701_230275717_0_0_0__14760&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
195,2024-12-02,2024-12-03,2024,12,Hotel Don Luis,€ 90,40.47274670,-3.57860059,Single Room,https://www.booking.com/hotel/es/don-luis.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=18914405_196113534_1_0_0&highlighted_blocks=18914405_196113534_1_0_0&matching_block_id=18914405_196113534_1_0_0&sr_pri_blocks=18914405_196113534_1_0_0__9000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
196,2024-12-02,2024-12-03,2024,12,Hotel Cortezo,€ 85,40.41369516,-3.70362908,Double or Twin Room,https://www.booking.com/hotel/es/cortezo.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9443201_338171752_0_2_0&highlighted_blocks=9443201_338171752_0_2_0&matching_block_id=9443201_338171752_0_2_0&sr_pri_blocks=9443201_338171752_0_2_0__8500&from=searchresults#hotelTmpl
197,2024-12-02,2024-12-03,2024,12,Avenida De America Tijcal,€ 107,40.43708400,-3.67207600,Standard Studio,https://www.booking.com/hotel/es/avenida-de-america-tijcal-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=293236701_381738787_1_0_0&highlighted_blocks=293236701_381738787_1_0_0&matching_block_id=293236701_381738787_1_0_0&sr_pri_blocks=293236701_381738787_1_0_0__10710&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
198,2024-12-02,2024-12-03,2024,12,Abba Madrid,€ 120,40.43885329,-3.67297143,Twin Room,https://www.booking.com/hotel/es/abbamadrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9049201_338126856_0_2_0&highlighted_blocks=9049201_338126856_0_2_0&matching_block_id=9049201_338126856_0_2_0&sr_pri_blocks=9049201_338126856_0_2_0__12000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
199,2024-12-02,2024-12-03,2024,12,Hotel Regina,€ 221,40.41785600,-3.69993031,Single Room with patio view,https://www.booking.com/hotel/es/regina-madrid.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9333002_372050159_0_1_0&highlighted_blocks=9333002_372050159_0_1_0&matching_block_id=9333002_372050159_0_1_0&sr_pri_blocks=9333002_372050159_0_1_0__22125&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
200,2024-12-02,2024-12-03,2024,12,Porcel Ganivet,€ 72,40.40817796,-3.71073425,Double or Twin Room,https://www.booking.com/hotel/es/ganivet.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=99&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9724301_88196767_0_2_0&highlighted_blocks=9724301_88196767_0_2_0&matching_block_id=9724301_88196767_0_2_0&sr_pri_blocks=9724301_88196767_0_2_0__7225&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
201,2024-12-02,2024-12-03,2024,12,NYX Hotel Madrid by Leonardo Hotels,€ 114,40.45050168,-3.69816273,Economy Double Room,https://www.booking.com/hotel/es/gran-atlanta.html?aid=304142&label=gen173nr-1FCAQoggI4-gNIMVgEaEaIAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvHavKsGwAIB0gIkMmRjMzc2ODMtYWJmZC00ZmZhLWI2NDUtNmNhZGE4ZjA3NmRi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-12-02&checkout=2024-12-03&dest_id=-390625&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=100&sr_order=popularity&srpvid=5f2c62b8e7660307&srepoch=1701784949&all_sr_blocks=9289508_88193152_0_2_0&highlighted_blocks=9289508_88193152_0_2_0&matching_block_id=9289508_88193152_0_2_0&sr_pri_blocks=9289508_88193152_0_2_0__11430&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
